2020-04-28 00:51:12,743 4003 [INFO] env_string: CarRacing-v0
2020-04-28 00:51:12,852 4003 [INFO] CMAWorker initialized.
2020-04-28 00:51:12,859 4003 [INFO] Listening to port 20006 ...
2020-04-28 00:51:35,461 4003 [INFO] Roll-out time=18.17s, steps=1000, reward=-27.54
2020-04-28 00:56:13,892 4003 [INFO] Roll-out time=0.86s, steps=37, reward=6.33
2020-04-28 00:56:14,869 4003 [INFO] Roll-out time=0.94s, steps=38, reward=5.88
2020-04-28 00:56:15,857 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.37
2020-04-28 00:56:16,812 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.13
2020-04-28 00:56:17,730 4003 [INFO] Roll-out time=0.87s, steps=38, reward=7.03
2020-04-28 00:56:18,650 4003 [INFO] Roll-out time=0.88s, steps=38, reward=6.37
2020-04-28 00:56:19,598 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.65
2020-04-28 00:56:20,509 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.99
2020-04-28 00:56:21,462 4003 [INFO] Roll-out time=0.92s, steps=37, reward=7.09
2020-04-28 00:56:22,439 4003 [INFO] Roll-out time=0.93s, steps=38, reward=5.58
2020-04-28 00:56:23,321 4003 [INFO] Roll-out time=0.83s, steps=38, reward=5.63
2020-04-28 00:56:24,350 4003 [INFO] Roll-out time=0.98s, steps=38, reward=5.88
2020-04-28 00:56:25,428 4003 [INFO] Roll-out time=1.03s, steps=38, reward=5.69
2020-04-28 00:56:26,464 4003 [INFO] Roll-out time=0.99s, steps=38, reward=6.23
2020-04-28 00:56:27,349 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.07
2020-04-28 00:56:28,290 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.44
2020-04-28 00:56:29,251 4003 [INFO] Roll-out time=0.92s, steps=38, reward=6.47
2020-04-28 00:56:30,159 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.76
2020-04-28 00:56:31,000 4003 [INFO] Roll-out time=0.80s, steps=38, reward=7.23
2020-04-28 00:56:31,829 4003 [INFO] Roll-out time=0.78s, steps=38, reward=7.74
2020-04-28 00:56:32,673 4003 [INFO] Roll-out time=0.80s, steps=38, reward=6.34
2020-04-28 00:56:33,561 4003 [INFO] Roll-out time=0.84s, steps=38, reward=5.75
2020-04-28 00:56:34,575 4003 [INFO] Roll-out time=0.98s, steps=38, reward=7.15
2020-04-28 00:56:35,438 4003 [INFO] Roll-out time=0.82s, steps=38, reward=6.84
2020-04-28 00:56:36,443 4003 [INFO] Roll-out time=0.97s, steps=38, reward=6.04
2020-04-28 00:56:37,438 4003 [INFO] Roll-out time=0.94s, steps=38, reward=7.69
2020-04-28 00:56:38,402 4003 [INFO] Roll-out time=0.90s, steps=38, reward=5.75
2020-04-28 00:56:39,515 4003 [INFO] Roll-out time=1.07s, steps=38, reward=5.02
2020-04-28 00:56:40,548 4003 [INFO] Roll-out time=0.98s, steps=38, reward=6.69
2020-04-28 00:56:41,445 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.95
2020-04-28 00:56:42,278 4003 [INFO] Roll-out time=0.79s, steps=38, reward=8.40
2020-04-28 00:56:43,336 4003 [INFO] Roll-out time=1.00s, steps=38, reward=5.72
2020-04-28 00:56:44,271 4003 [INFO] Roll-out time=0.89s, steps=38, reward=6.95
2020-04-28 00:56:45,279 4003 [INFO] Roll-out time=0.96s, steps=38, reward=6.40
2020-04-28 00:56:46,261 4003 [INFO] Roll-out time=0.94s, steps=38, reward=6.27
2020-04-28 00:56:47,318 4003 [INFO] Roll-out time=1.01s, steps=38, reward=5.21
2020-04-28 00:56:48,303 4003 [INFO] Roll-out time=0.94s, steps=38, reward=6.23
2020-04-28 00:56:49,357 4003 [INFO] Roll-out time=1.01s, steps=38, reward=6.95
2020-04-28 00:56:50,368 4003 [INFO] Roll-out time=0.97s, steps=38, reward=5.40
2020-04-28 00:56:51,442 4003 [INFO] Roll-out time=1.02s, steps=38, reward=5.75
2020-04-28 00:56:52,363 4003 [INFO] Roll-out time=0.88s, steps=38, reward=4.75
2020-04-28 00:56:53,331 4003 [INFO] Roll-out time=0.92s, steps=38, reward=6.30
2020-04-28 00:56:54,274 4003 [INFO] Roll-out time=0.89s, steps=38, reward=5.69
2020-04-28 00:56:55,214 4003 [INFO] Roll-out time=0.90s, steps=38, reward=4.90
2020-04-28 00:56:56,044 4003 [INFO] Roll-out time=0.80s, steps=38, reward=7.19
2020-04-28 00:56:57,048 4003 [INFO] Roll-out time=0.95s, steps=38, reward=6.47
2020-04-28 00:56:58,012 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.91
2020-04-28 00:56:58,996 4003 [INFO] Roll-out time=0.94s, steps=38, reward=7.87
2020-04-28 00:57:00,150 4003 [INFO] Roll-out time=1.10s, steps=38, reward=5.85
2020-04-28 00:57:00,987 4003 [INFO] Roll-out time=0.79s, steps=37, reward=9.75
2020-04-28 00:57:01,951 4003 [INFO] Roll-out time=0.90s, steps=38, reward=5.18
2020-04-28 00:57:02,856 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.73
2020-04-28 00:57:03,890 4003 [INFO] Roll-out time=0.98s, steps=38, reward=5.75
2020-04-28 00:57:04,790 4003 [INFO] Roll-out time=0.86s, steps=38, reward=5.72
2020-04-28 00:57:05,695 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.30
2020-04-28 00:57:06,578 4003 [INFO] Roll-out time=0.83s, steps=38, reward=7.31
2020-04-28 00:57:07,635 4003 [INFO] Roll-out time=1.02s, steps=38, reward=6.73
2020-04-28 00:57:08,595 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.51
2020-04-28 00:57:09,548 4003 [INFO] Roll-out time=0.90s, steps=38, reward=5.49
2020-04-28 00:57:10,426 4003 [INFO] Roll-out time=0.82s, steps=38, reward=5.75
2020-04-28 00:57:11,225 4003 [INFO] Roll-out time=0.76s, steps=38, reward=7.56
2020-04-28 00:57:12,212 4003 [INFO] Roll-out time=0.94s, steps=38, reward=5.85
2020-04-28 00:57:13,180 4003 [INFO] Roll-out time=0.92s, steps=38, reward=7.39
2020-04-28 00:57:14,111 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.91
2020-04-28 00:57:15,080 4003 [INFO] Roll-out time=0.94s, steps=38, reward=7.48
2020-04-28 00:57:16,012 4003 [INFO] Roll-out time=0.89s, steps=38, reward=5.13
2020-04-28 00:57:16,948 4003 [INFO] Roll-out time=0.89s, steps=38, reward=7.15
2020-04-28 00:57:18,011 4003 [INFO] Roll-out time=1.00s, steps=38, reward=5.35
2020-04-28 00:57:19,017 4003 [INFO] Roll-out time=0.96s, steps=38, reward=8.25
2020-04-28 00:57:19,943 4003 [INFO] Roll-out time=0.88s, steps=38, reward=7.35
2020-04-28 00:57:20,850 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.58
2020-04-28 00:57:21,756 4003 [INFO] Roll-out time=0.86s, steps=37, reward=7.25
2020-04-28 00:57:22,656 4003 [INFO] Roll-out time=0.85s, steps=37, reward=6.94
2020-04-28 00:57:23,555 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.95
2020-04-28 00:57:24,615 4003 [INFO] Roll-out time=1.00s, steps=38, reward=5.24
2020-04-28 00:57:25,651 4003 [INFO] Roll-out time=1.00s, steps=38, reward=7.83
2020-04-28 00:57:26,595 4003 [INFO] Roll-out time=0.90s, steps=38, reward=7.44
2020-04-28 00:57:27,564 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.73
2020-04-28 00:57:28,544 4003 [INFO] Roll-out time=0.94s, steps=38, reward=6.76
2020-04-28 00:57:29,571 4003 [INFO] Roll-out time=0.99s, steps=38, reward=7.03
2020-04-28 00:57:30,534 4003 [INFO] Roll-out time=0.92s, steps=38, reward=6.20
2020-04-28 00:57:31,502 4003 [INFO] Roll-out time=0.91s, steps=38, reward=5.21
2020-04-28 00:57:32,443 4003 [INFO] Roll-out time=0.89s, steps=38, reward=6.40
2020-04-28 00:57:33,346 4003 [INFO] Roll-out time=0.86s, steps=38, reward=5.78
2020-04-28 00:57:34,310 4003 [INFO] Roll-out time=0.92s, steps=38, reward=5.69
2020-04-28 00:57:35,287 4003 [INFO] Roll-out time=0.95s, steps=38, reward=6.40
2020-04-28 00:57:36,169 4003 [INFO] Roll-out time=0.84s, steps=38, reward=6.76
2020-04-28 00:57:37,110 4003 [INFO] Roll-out time=0.89s, steps=38, reward=6.91
2020-04-28 00:57:38,124 4003 [INFO] Roll-out time=0.96s, steps=38, reward=5.82
2020-04-28 00:57:39,134 4003 [INFO] Roll-out time=0.96s, steps=38, reward=6.00
2020-04-28 00:57:40,143 4003 [INFO] Roll-out time=0.95s, steps=38, reward=6.91
2020-04-28 00:57:41,141 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.73
2020-04-28 00:57:42,068 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.88
2020-04-28 00:57:43,017 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.95
2020-04-28 00:57:43,986 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.91
2020-04-28 00:57:44,948 4003 [INFO] Roll-out time=0.92s, steps=38, reward=5.97
2020-04-28 00:57:45,859 4003 [INFO] Roll-out time=0.86s, steps=38, reward=7.07
2020-04-28 00:57:46,896 4003 [INFO] Roll-out time=0.99s, steps=38, reward=5.49
2020-04-28 00:57:47,837 4003 [INFO] Roll-out time=0.88s, steps=38, reward=7.48
2020-04-28 00:57:48,777 4003 [INFO] Roll-out time=0.90s, steps=38, reward=5.60
2020-04-28 00:57:49,793 4003 [INFO] Roll-out time=0.95s, steps=38, reward=5.29
2020-04-28 00:57:50,713 4003 [INFO] Roll-out time=0.88s, steps=37, reward=7.29
2020-04-28 00:57:51,635 4003 [INFO] Roll-out time=0.87s, steps=38, reward=5.49
2020-04-28 00:57:52,477 4003 [INFO] Roll-out time=0.80s, steps=38, reward=7.61
2020-04-28 00:57:53,438 4003 [INFO] Roll-out time=0.92s, steps=38, reward=5.66
2020-04-28 00:57:54,365 4003 [INFO] Roll-out time=0.88s, steps=38, reward=6.23
2020-04-28 00:57:55,272 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.07
2020-04-28 00:57:56,197 4003 [INFO] Roll-out time=0.86s, steps=38, reward=5.52
2020-04-28 00:57:57,066 4003 [INFO] Roll-out time=0.81s, steps=38, reward=6.91
2020-04-28 00:57:57,937 4003 [INFO] Roll-out time=0.82s, steps=38, reward=6.91
2020-04-28 00:57:58,803 4003 [INFO] Roll-out time=0.83s, steps=37, reward=6.01
2020-04-28 00:57:59,707 4003 [INFO] Roll-out time=0.86s, steps=38, reward=5.91
2020-04-28 00:58:00,605 4003 [INFO] Roll-out time=0.87s, steps=38, reward=5.55
2020-04-28 00:58:01,491 4003 [INFO] Roll-out time=0.84s, steps=38, reward=8.06
2020-04-28 00:58:02,389 4003 [INFO] Roll-out time=0.85s, steps=38, reward=5.58
2020-04-28 00:58:03,286 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.47
2020-04-28 00:58:04,136 4003 [INFO] Roll-out time=0.80s, steps=38, reward=7.78
2020-04-28 00:58:05,006 4003 [INFO] Roll-out time=0.83s, steps=38, reward=7.23
2020-04-28 00:58:05,937 4003 [INFO] Roll-out time=0.87s, steps=38, reward=5.05
2020-04-28 00:58:06,912 4003 [INFO] Roll-out time=0.91s, steps=38, reward=5.18
2020-04-28 00:58:07,839 4003 [INFO] Roll-out time=0.88s, steps=38, reward=6.17
2020-04-28 00:58:08,746 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.07
2020-04-28 00:58:09,641 4003 [INFO] Roll-out time=0.86s, steps=39, reward=5.81
2020-04-28 00:58:10,529 4003 [INFO] Roll-out time=0.84s, steps=38, reward=6.13
2020-04-28 00:58:11,435 4003 [INFO] Roll-out time=0.86s, steps=38, reward=7.11
2020-04-28 00:58:12,294 4003 [INFO] Roll-out time=0.82s, steps=37, reward=6.44
2020-04-28 00:58:13,145 4003 [INFO] Roll-out time=0.80s, steps=38, reward=6.84
2020-04-28 00:58:14,034 4003 [INFO] Roll-out time=0.85s, steps=38, reward=7.65
2020-04-28 00:58:15,006 4003 [INFO] Roll-out time=0.91s, steps=38, reward=5.75
2020-04-28 00:58:15,870 4003 [INFO] Roll-out time=0.83s, steps=38, reward=6.58
2020-04-28 00:58:16,712 4003 [INFO] Roll-out time=0.81s, steps=38, reward=7.11
2020-04-28 00:58:17,687 4003 [INFO] Roll-out time=0.93s, steps=38, reward=5.40
2020-04-28 00:58:18,659 4003 [INFO] Roll-out time=0.92s, steps=38, reward=5.82
2020-04-28 00:58:19,686 4003 [INFO] Roll-out time=0.99s, steps=38, reward=6.07
2020-04-28 00:58:20,620 4003 [INFO] Roll-out time=0.88s, steps=38, reward=6.07
2020-04-28 00:58:21,644 4003 [INFO] Roll-out time=0.97s, steps=38, reward=7.11
2020-04-28 00:58:22,646 4003 [INFO] Roll-out time=0.96s, steps=38, reward=5.94
2020-04-28 00:58:24,010 4003 [INFO] Roll-out time=1.32s, steps=38, reward=5.97
2020-04-28 00:58:25,267 4003 [INFO] Roll-out time=1.19s, steps=38, reward=5.88
2020-04-28 00:58:26,446 4003 [INFO] Roll-out time=1.12s, steps=38, reward=6.44
2020-04-28 00:58:27,445 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.51
2020-04-28 00:58:28,422 4003 [INFO] Roll-out time=0.92s, steps=38, reward=7.23
2020-04-28 00:58:29,518 4003 [INFO] Roll-out time=1.04s, steps=38, reward=6.04
2020-04-28 00:58:30,541 4003 [INFO] Roll-out time=0.97s, steps=38, reward=5.94
2020-04-28 00:58:31,499 4003 [INFO] Roll-out time=0.91s, steps=38, reward=5.35
2020-04-28 00:58:32,405 4003 [INFO] Roll-out time=0.85s, steps=38, reward=5.69
2020-04-28 00:58:33,368 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.88
2020-04-28 00:58:34,276 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.10
2020-04-28 00:58:35,182 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.07
2020-04-28 00:58:36,039 4003 [INFO] Roll-out time=0.82s, steps=38, reward=6.20
2020-04-28 00:58:36,959 4003 [INFO] Roll-out time=0.88s, steps=39, reward=5.87
2020-04-28 00:58:37,847 4003 [INFO] Roll-out time=0.83s, steps=38, reward=6.95
2020-04-28 00:58:38,749 4003 [INFO] Roll-out time=0.87s, steps=38, reward=6.91
2020-04-28 00:58:39,619 4003 [INFO] Roll-out time=0.83s, steps=38, reward=8.50
2020-04-28 00:58:40,511 4003 [INFO] Roll-out time=0.86s, steps=39, reward=6.74
2020-04-28 00:58:41,403 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.88
2020-04-28 00:58:42,292 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.95
2020-04-28 00:58:43,204 4003 [INFO] Roll-out time=0.86s, steps=38, reward=5.94
2020-04-28 00:58:44,131 4003 [INFO] Roll-out time=0.88s, steps=38, reward=7.56
2020-04-28 00:58:44,986 4003 [INFO] Roll-out time=0.81s, steps=38, reward=6.44
2020-04-28 00:58:45,885 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.07
2020-04-28 00:58:46,825 4003 [INFO] Roll-out time=0.87s, steps=37, reward=6.07
2020-04-28 00:58:47,778 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.04
2020-04-28 00:58:48,738 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.20
2020-04-28 00:58:49,615 4003 [INFO] Roll-out time=0.84s, steps=38, reward=8.06
2020-04-28 00:58:50,580 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.04
2020-04-28 00:58:51,510 4003 [INFO] Roll-out time=0.89s, steps=38, reward=6.88
2020-04-28 00:58:52,655 4003 [INFO] Roll-out time=1.08s, steps=38, reward=4.58
2020-04-28 00:58:53,639 4003 [INFO] Roll-out time=0.95s, steps=38, reward=6.54
2020-04-28 00:58:54,651 4003 [INFO] Roll-out time=0.95s, steps=38, reward=7.83
2020-04-28 00:58:55,634 4003 [INFO] Roll-out time=0.92s, steps=38, reward=6.30
2020-04-28 00:58:56,674 4003 [INFO] Roll-out time=0.99s, steps=38, reward=6.07
2020-04-28 00:58:57,549 4003 [INFO] Roll-out time=0.83s, steps=38, reward=7.11
2020-04-28 00:58:58,411 4003 [INFO] Roll-out time=0.82s, steps=38, reward=8.25
2020-04-28 00:58:59,421 4003 [INFO] Roll-out time=0.96s, steps=38, reward=5.60
2020-04-28 00:59:00,281 4003 [INFO] Roll-out time=0.82s, steps=38, reward=7.19
2020-04-28 00:59:01,204 4003 [INFO] Roll-out time=0.87s, steps=38, reward=7.48
2020-04-28 00:59:02,108 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.37
2020-04-28 00:59:03,064 4003 [INFO] Roll-out time=0.90s, steps=38, reward=5.88
2020-04-28 00:59:04,046 4003 [INFO] Roll-out time=0.93s, steps=38, reward=6.27
2020-04-28 00:59:05,021 4003 [INFO] Roll-out time=0.91s, steps=38, reward=5.66
2020-04-28 00:59:05,920 4003 [INFO] Roll-out time=0.86s, steps=38, reward=6.73
2020-04-28 00:59:07,023 4003 [INFO] Roll-out time=1.07s, steps=38, reward=5.63
2020-04-28 00:59:07,897 4003 [INFO] Roll-out time=0.82s, steps=38, reward=6.34
2020-04-28 00:59:08,836 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.47
2020-04-28 00:59:09,755 4003 [INFO] Roll-out time=0.88s, steps=38, reward=6.30
2020-04-28 00:59:10,699 4003 [INFO] Roll-out time=0.91s, steps=38, reward=6.04
2020-04-28 00:59:11,631 4003 [INFO] Roll-out time=0.87s, steps=38, reward=5.35
2020-04-28 00:59:12,465 4003 [INFO] Roll-out time=0.78s, steps=38, reward=7.74
2020-04-28 00:59:13,379 4003 [INFO] Roll-out time=0.86s, steps=38, reward=7.44
2020-04-28 00:59:14,257 4003 [INFO] Roll-out time=0.84s, steps=38, reward=6.80
2020-04-28 00:59:15,217 4003 [INFO] Roll-out time=0.92s, steps=38, reward=5.63
2020-04-28 00:59:16,099 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.91
2020-04-28 00:59:17,073 4003 [INFO] Roll-out time=0.94s, steps=38, reward=5.32
2020-04-28 00:59:17,952 4003 [INFO] Roll-out time=0.83s, steps=38, reward=6.88
2020-04-28 00:59:19,001 4003 [INFO] Roll-out time=1.01s, steps=39, reward=4.98
2020-04-28 00:59:19,945 4003 [INFO] Roll-out time=0.90s, steps=39, reward=6.07
2020-04-28 00:59:20,888 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.17
2020-04-28 00:59:21,822 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.07
2020-04-28 00:59:22,740 4003 [INFO] Roll-out time=0.88s, steps=38, reward=5.69
2020-04-28 00:59:23,631 4003 [INFO] Roll-out time=0.83s, steps=38, reward=7.07
2020-04-28 00:59:24,511 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.13
2020-04-28 00:59:25,451 4003 [INFO] Roll-out time=0.90s, steps=38, reward=6.44
2020-04-28 00:59:26,280 4003 [INFO] Roll-out time=0.80s, steps=38, reward=7.44
2020-04-28 00:59:27,145 4003 [INFO] Roll-out time=0.83s, steps=38, reward=7.44
2020-04-28 00:59:28,068 4003 [INFO] Roll-out time=0.88s, steps=38, reward=5.94
2020-04-28 00:59:28,970 4003 [INFO] Roll-out time=0.85s, steps=38, reward=5.21
2020-04-28 00:59:29,856 4003 [INFO] Roll-out time=0.85s, steps=38, reward=6.80
2020-04-28 00:59:30,744 4003 [INFO] Roll-out time=0.85s, steps=38, reward=7.27
2020-04-28 00:59:31,694 4003 [INFO] Roll-out time=0.91s, steps=39, reward=6.85
2020-04-28 00:59:32,634 4003 [INFO] Roll-out time=0.88s, steps=38, reward=5.91
2020-04-28 00:59:33,719 4003 [INFO] Roll-out time=1.02s, steps=38, reward=6.30
2020-04-28 00:59:34,730 4003 [INFO] Roll-out time=0.96s, steps=38, reward=6.99
2020-04-28 00:59:35,720 4003 [INFO] Roll-out time=0.94s, steps=39, reward=5.78
2020-04-28 00:59:36,716 4003 [INFO] Roll-out time=0.94s, steps=38, reward=6.44
2020-04-28 00:59:37,792 4003 [INFO] Roll-out time=1.03s, steps=38, reward=7.65
2020-04-28 00:59:38,934 4003 [INFO] Roll-out time=1.09s, steps=38, reward=5.78
2020-04-28 00:59:39,894 4003 [INFO] Roll-out time=0.93s, steps=38, reward=8.70
2020-04-28 00:59:40,827 4003 [INFO] Roll-out time=0.88s, steps=38, reward=5.08
2020-04-28 00:59:41,536 4003 [INFO] Roll-out time=0.67s, steps=38, reward=6.00
2020-04-28 00:59:42,164 4003 [INFO] Roll-out time=0.60s, steps=38, reward=6.62
2020-04-28 01:00:08,108 4003 [INFO] Roll-out time=22.16s, steps=1000, reward=-33.33
