2020-04-27 22:32:51,181 3385 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3385 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3385 [INFO] Listening to port 20003 ...
2020-04-27 22:33:08,031 3385 [INFO] Roll-out time=13.60s, steps=1000, reward=-37.13
2020-04-27 22:49:38,859 3385 [INFO] Roll-out time=0.68s, steps=39, reward=4.98
2020-04-27 22:49:39,455 3385 [INFO] Roll-out time=0.55s, steps=39, reward=6.74
2020-04-27 22:49:40,033 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.84
2020-04-27 22:49:40,690 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.34
2020-04-27 22:49:41,300 3385 [INFO] Roll-out time=0.57s, steps=39, reward=6.97
2020-04-27 22:49:41,962 3385 [INFO] Roll-out time=0.63s, steps=39, reward=5.84
2020-04-27 22:49:42,615 3385 [INFO] Roll-out time=0.61s, steps=39, reward=6.20
2020-04-27 22:49:43,249 3385 [INFO] Roll-out time=0.61s, steps=39, reward=5.78
2020-04-27 22:49:43,895 3385 [INFO] Roll-out time=0.62s, steps=38, reward=4.97
2020-04-27 22:49:44,524 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.43
2020-04-27 22:49:45,166 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.78
2020-04-27 22:49:45,746 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.80
2020-04-27 22:49:46,353 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-27 22:49:46,949 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.56
2020-04-27 22:49:47,565 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.32
2020-04-27 22:49:48,162 3385 [INFO] Roll-out time=0.57s, steps=36, reward=6.60
2020-04-27 22:49:48,779 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 22:49:49,378 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.99
2020-04-27 22:49:50,131 3385 [INFO] Roll-out time=0.71s, steps=38, reward=4.44
2020-04-27 22:49:50,776 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.60
2020-04-27 22:49:51,420 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.40
2020-04-27 22:49:52,075 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.47
2020-04-27 22:49:52,662 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.07
2020-04-27 22:49:53,286 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-27 22:49:53,927 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.88
2020-04-27 22:49:54,595 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 22:49:55,195 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.39
2020-04-27 22:49:55,799 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.55
2020-04-27 22:49:56,392 3385 [INFO] Roll-out time=0.57s, steps=37, reward=7.13
2020-04-27 22:49:57,006 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.56
2020-04-27 22:49:57,639 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.37
2020-04-27 22:49:58,230 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.00
2020-04-27 22:49:58,863 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.05
2020-04-27 22:49:59,472 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.37
2020-04-27 22:50:00,104 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.58
2020-04-27 22:50:00,715 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.58
2020-04-27 22:50:01,327 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.54
2020-04-27 22:50:01,931 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.58
2020-04-27 22:50:02,540 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.80
2020-04-27 22:50:03,162 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.58
2020-04-27 22:50:03,735 3385 [INFO] Roll-out time=0.53s, steps=37, reward=7.62
2020-04-27 22:50:04,328 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.84
2020-04-27 22:50:04,944 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.35
2020-04-27 22:50:05,532 3385 [INFO] Roll-out time=0.56s, steps=38, reward=8.01
2020-04-27 22:50:06,128 3385 [INFO] Roll-out time=0.57s, steps=39, reward=7.01
2020-04-27 22:50:06,809 3385 [INFO] Roll-out time=0.63s, steps=39, reward=5.14
2020-04-27 22:50:07,443 3385 [INFO] Roll-out time=0.59s, steps=40, reward=6.60
2020-04-27 22:50:08,080 3385 [INFO] Roll-out time=0.61s, steps=39, reward=6.85
2020-04-27 22:50:08,674 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.07
2020-04-27 22:50:09,321 3385 [INFO] Roll-out time=0.59s, steps=38, reward=4.82
2020-04-27 22:50:09,963 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.49
2020-04-27 22:50:10,594 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.44
2020-04-27 22:50:11,253 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.78
2020-04-27 22:50:11,856 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 22:50:12,426 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.87
2020-04-27 22:50:13,105 3385 [INFO] Roll-out time=0.63s, steps=38, reward=5.52
2020-04-27 22:50:13,683 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.15
2020-04-27 22:50:14,270 3385 [INFO] Roll-out time=0.55s, steps=37, reward=6.61
2020-04-27 22:50:14,863 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.74
2020-04-27 22:50:15,470 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.34
2020-04-27 22:50:16,068 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.69
2020-04-27 22:50:16,731 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.63
2020-04-27 22:50:17,355 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.56
2020-04-27 22:50:17,989 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.20
2020-04-27 22:50:18,667 3385 [INFO] Roll-out time=0.65s, steps=41, reward=6.32
2020-04-27 22:50:19,316 3385 [INFO] Roll-out time=0.62s, steps=40, reward=5.71
2020-04-27 22:50:19,951 3385 [INFO] Roll-out time=0.61s, steps=41, reward=6.46
2020-04-27 22:50:20,556 3385 [INFO] Roll-out time=0.58s, steps=39, reward=7.64
2020-04-27 22:50:21,126 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.15
2020-04-27 22:50:21,735 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 22:50:22,384 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 22:50:23,017 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-27 22:50:23,657 3385 [INFO] Roll-out time=0.61s, steps=39, reward=6.81
2020-04-27 22:50:24,317 3385 [INFO] Roll-out time=0.64s, steps=39, reward=7.55
2020-04-27 22:50:25,032 3385 [INFO] Roll-out time=0.68s, steps=38, reward=4.05
2020-04-27 22:50:25,699 3385 [INFO] Roll-out time=0.64s, steps=39, reward=5.78
2020-04-27 22:50:26,397 3385 [INFO] Roll-out time=0.65s, steps=38, reward=6.37
2020-04-27 22:50:27,060 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.47
2020-04-27 22:50:27,645 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.15
2020-04-27 22:50:28,304 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 22:50:28,985 3385 [INFO] Roll-out time=0.63s, steps=40, reward=6.56
2020-04-27 22:50:29,622 3385 [INFO] Roll-out time=0.61s, steps=40, reward=6.42
2020-04-27 22:50:30,218 3385 [INFO] Roll-out time=0.57s, steps=39, reward=5.87
2020-04-27 22:50:30,803 3385 [INFO] Roll-out time=0.54s, steps=40, reward=6.91
2020-04-27 22:50:31,359 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.83
2020-04-27 22:50:31,945 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.30
2020-04-27 22:50:32,518 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.92
2020-04-27 22:50:33,104 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.23
2020-04-27 22:50:39,749 3385 [INFO] Roll-out time=0.80s, steps=38, reward=6.73
2020-04-27 22:50:40,332 3385 [INFO] Roll-out time=0.54s, steps=38, reward=5.63
2020-04-27 22:50:40,859 3385 [INFO] Roll-out time=0.49s, steps=38, reward=8.06
2020-04-27 22:50:41,431 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.47
2020-04-27 22:50:42,017 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.62
2020-04-27 22:50:42,576 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.11
2020-04-27 22:50:43,166 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.63
2020-04-27 22:50:43,729 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.17
2020-04-27 22:50:44,337 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.34
2020-04-27 22:50:45,011 3385 [INFO] Roll-out time=0.62s, steps=38, reward=4.67
2020-04-27 22:50:45,578 3385 [INFO] Roll-out time=0.52s, steps=38, reward=6.44
2020-04-27 22:50:46,155 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.37
2020-04-27 22:50:46,734 3385 [INFO] Roll-out time=0.55s, steps=38, reward=5.35
2020-04-27 22:50:47,327 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.11
2020-04-27 22:50:47,873 3385 [INFO] Roll-out time=0.52s, steps=38, reward=7.83
2020-04-27 22:50:48,450 3385 [INFO] Roll-out time=0.55s, steps=39, reward=6.37
2020-04-27 22:50:49,061 3385 [INFO] Roll-out time=0.58s, steps=39, reward=5.45
2020-04-27 22:50:49,713 3385 [INFO] Roll-out time=0.62s, steps=39, reward=5.65
2020-04-27 22:50:50,358 3385 [INFO] Roll-out time=0.59s, steps=39, reward=5.33
2020-04-27 22:50:50,924 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.95
2020-04-27 22:50:51,527 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.94
2020-04-27 22:50:52,155 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.75
2020-04-27 22:50:52,750 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.88
2020-04-27 22:50:53,364 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.62
2020-04-27 22:50:53,973 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.80
2020-04-27 22:50:54,546 3385 [INFO] Roll-out time=0.55s, steps=38, reward=8.06
2020-04-27 22:50:55,146 3385 [INFO] Roll-out time=0.57s, steps=38, reward=5.29
2020-04-27 22:50:55,765 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.63
2020-04-27 22:50:56,346 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.61
2020-04-27 22:50:57,001 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.82
2020-04-27 22:50:57,651 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.13
2020-04-27 22:50:58,263 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.44
2020-04-27 22:50:58,864 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.65
2020-04-27 22:50:59,487 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:51:00,108 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.69
2020-04-27 22:51:00,696 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.30
2020-04-27 22:51:01,289 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.07
2020-04-27 22:51:01,857 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.40
2020-04-27 22:51:02,484 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.21
2020-04-27 22:51:03,043 3385 [INFO] Roll-out time=0.53s, steps=38, reward=7.23
2020-04-27 22:51:03,606 3385 [INFO] Roll-out time=0.54s, steps=38, reward=8.01
2020-04-27 22:51:04,232 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.52
2020-04-27 22:51:04,805 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.23
2020-04-27 22:51:05,370 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.48
2020-04-27 22:51:05,927 3385 [INFO] Roll-out time=0.53s, steps=38, reward=6.80
2020-04-27 22:51:06,561 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 22:51:07,191 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.95
2020-04-27 22:51:07,765 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.35
2020-04-27 22:51:08,398 3385 [INFO] Roll-out time=0.60s, steps=37, reward=5.12
2020-04-27 22:51:09,019 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.23
2020-04-27 22:51:09,681 3385 [INFO] Roll-out time=0.63s, steps=38, reward=5.32
2020-04-27 22:51:10,351 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.15
2020-04-27 22:51:11,001 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.49
2020-04-27 22:51:11,621 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.34
2020-04-27 22:51:12,247 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 22:51:12,850 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.65
2020-04-27 22:51:13,452 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-27 22:51:14,117 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.55
2020-04-27 22:51:14,686 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.84
2020-04-27 22:51:15,278 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.44
2020-04-27 22:51:15,907 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.23
2020-04-27 22:51:16,523 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.04
2020-04-27 22:51:17,161 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.82
2020-04-27 22:51:17,837 3385 [INFO] Roll-out time=0.65s, steps=38, reward=5.69
2020-04-27 22:51:18,432 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.47
2020-04-27 22:51:19,075 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.65
2020-04-27 22:51:19,709 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
2020-04-27 22:51:20,337 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 22:51:20,960 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.19
2020-04-27 22:51:21,539 3385 [INFO] Roll-out time=0.55s, steps=38, reward=8.55
2020-04-27 22:51:22,140 3385 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-27 22:51:22,728 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.74
2020-04-27 22:51:23,298 3385 [INFO] Roll-out time=0.54s, steps=38, reward=7.74
2020-04-27 22:51:23,891 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.40
2020-04-27 22:51:24,479 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.56
2020-04-27 22:51:25,061 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.37
2020-04-27 22:51:25,651 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.11
2020-04-27 22:51:26,282 3385 [INFO] Roll-out time=0.60s, steps=38, reward=4.90
2020-04-27 22:51:26,935 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.72
2020-04-27 22:51:27,601 3385 [INFO] Roll-out time=0.62s, steps=38, reward=4.85
2020-04-27 22:51:28,292 3385 [INFO] Roll-out time=0.64s, steps=41, reward=5.93
2020-04-27 22:51:28,978 3385 [INFO] Roll-out time=0.65s, steps=40, reward=6.49
2020-04-27 22:51:29,618 3385 [INFO] Roll-out time=0.62s, steps=40, reward=6.71
2020-04-27 22:51:30,254 3385 [INFO] Roll-out time=0.61s, steps=41, reward=6.07
2020-04-27 22:51:30,921 3385 [INFO] Roll-out time=0.62s, steps=39, reward=6.37
2020-04-27 22:51:31,521 3385 [INFO] Roll-out time=0.57s, steps=39, reward=7.29
2020-04-27 22:51:32,120 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.56
2020-04-27 22:51:32,756 3385 [INFO] Roll-out time=0.61s, steps=39, reward=6.93
2020-04-27 22:51:33,371 3385 [INFO] Roll-out time=0.59s, steps=39, reward=7.05
2020-04-27 22:51:33,998 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.37
2020-04-27 22:51:34,617 3385 [INFO] Roll-out time=0.57s, steps=39, reward=7.55
2020-04-27 22:51:35,260 3385 [INFO] Roll-out time=0.61s, steps=39, reward=6.63
2020-04-27 22:51:35,845 3385 [INFO] Roll-out time=0.54s, steps=37, reward=6.44
2020-04-27 22:51:36,450 3385 [INFO] Roll-out time=0.58s, steps=37, reward=7.33
2020-04-27 22:51:37,094 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.37
2020-04-27 22:51:37,712 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.80
2020-04-27 22:51:38,330 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
2020-04-27 22:51:38,919 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.65
2020-04-27 22:51:39,550 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.21
2020-04-27 22:51:40,159 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.00
2020-04-27 22:51:40,789 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-27 22:51:41,392 3385 [INFO] Roll-out time=0.58s, steps=38, reward=7.52
2020-04-27 22:51:42,074 3385 [INFO] Roll-out time=0.63s, steps=38, reward=6.13
2020-04-27 22:51:42,698 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.17
2020-04-27 22:51:43,325 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.91
2020-04-27 22:51:43,966 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.20
2020-04-27 22:51:44,596 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.62
2020-04-27 22:51:45,279 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.51
2020-04-27 22:51:45,965 3385 [INFO] Roll-out time=0.65s, steps=38, reward=5.52
2020-04-27 22:51:46,590 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.99
2020-04-27 22:51:47,269 3385 [INFO] Roll-out time=0.63s, steps=38, reward=5.55
2020-04-27 22:51:47,929 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-27 22:51:48,566 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.47
2020-04-27 22:51:49,265 3385 [INFO] Roll-out time=0.67s, steps=38, reward=5.69
2020-04-27 22:51:49,902 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.65
2020-04-27 22:51:50,521 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.69
2020-04-27 22:51:51,134 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 22:51:51,716 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.78
2020-04-27 22:51:52,313 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.17
2020-04-27 22:51:52,943 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.40
2020-04-27 22:51:53,554 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.80
2020-04-27 22:51:54,187 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-27 22:51:54,840 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.30
2020-04-27 22:51:55,453 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.99
2020-04-27 22:51:56,086 3385 [INFO] Roll-out time=0.61s, steps=39, reward=5.90
2020-04-27 22:51:56,763 3385 [INFO] Roll-out time=0.65s, steps=39, reward=5.81
2020-04-27 22:51:57,383 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.07
2020-04-27 22:51:58,063 3385 [INFO] Roll-out time=0.65s, steps=39, reward=6.24
2020-04-27 22:51:58,787 3385 [INFO] Roll-out time=0.67s, steps=38, reward=5.05
2020-04-27 22:51:59,421 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.88
2020-04-27 22:52:00,026 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.76
2020-04-27 22:52:00,666 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.48
2020-04-27 22:52:01,257 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.15
2020-04-27 22:52:01,901 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.23
2020-04-27 22:52:02,521 3385 [INFO] Roll-out time=0.59s, steps=38, reward=5.72
2020-04-27 22:52:03,184 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.17
2020-04-27 22:52:03,823 3385 [INFO] Roll-out time=0.60s, steps=38, reward=7.19
2020-04-27 22:52:04,457 3385 [INFO] Roll-out time=0.60s, steps=39, reward=6.41
2020-04-27 22:52:05,110 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.34
2020-04-27 22:52:05,796 3385 [INFO] Roll-out time=0.64s, steps=39, reward=5.59
2020-04-27 22:52:06,411 3385 [INFO] Roll-out time=0.59s, steps=38, reward=8.01
2020-04-27 22:52:07,074 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.15
2020-04-27 22:52:07,700 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.91
2020-04-27 22:52:08,377 3385 [INFO] Roll-out time=0.63s, steps=38, reward=6.17
2020-04-27 22:52:09,031 3385 [INFO] Roll-out time=0.63s, steps=38, reward=6.99
2020-04-27 22:52:09,688 3385 [INFO] Roll-out time=0.63s, steps=38, reward=5.16
2020-04-27 22:52:10,299 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.97
2020-04-27 22:52:10,917 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 22:52:11,620 3385 [INFO] Roll-out time=0.66s, steps=38, reward=6.37
2020-04-27 22:52:12,243 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.34
2020-04-27 22:52:12,838 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.40
2020-04-27 22:52:13,462 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.62
2020-04-27 22:52:13,858 3385 [INFO] Roll-out time=0.37s, steps=22, reward=5.77
2020-04-27 22:52:14,290 3385 [INFO] Roll-out time=0.41s, steps=22, reward=4.17
2020-04-27 22:52:14,664 3385 [INFO] Roll-out time=0.33s, steps=22, reward=5.32
2020-04-27 22:52:15,094 3385 [INFO] Roll-out time=0.40s, steps=22, reward=4.47
2020-04-27 22:52:15,703 3385 [INFO] Roll-out time=0.58s, steps=39, reward=6.41
2020-04-27 22:52:16,308 3385 [INFO] Roll-out time=0.58s, steps=39, reward=7.17
2020-04-27 22:52:16,962 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.17
2020-04-27 22:52:17,565 3385 [INFO] Roll-out time=0.58s, steps=39, reward=9.37
2020-04-27 22:52:18,209 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.31
2020-04-27 22:52:18,925 3385 [INFO] Roll-out time=0.67s, steps=38, reward=6.20
2020-04-27 22:52:19,600 3385 [INFO] Roll-out time=0.62s, steps=38, reward=7.23
2020-04-27 22:52:20,148 3385 [INFO] Roll-out time=0.52s, steps=38, reward=8.15
2020-04-27 22:52:20,755 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 22:52:21,420 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.78
2020-04-27 22:52:22,053 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.91
2020-04-27 22:52:22,632 3385 [INFO] Roll-out time=0.56s, steps=38, reward=7.15
2020-04-27 22:52:23,205 3385 [INFO] Roll-out time=0.55s, steps=38, reward=7.23
2020-04-27 22:52:23,854 3385 [INFO] Roll-out time=0.62s, steps=38, reward=5.08
2020-04-27 22:52:24,458 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.07
2020-04-27 22:52:25,057 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.34
2020-04-27 22:52:25,614 3385 [INFO] Roll-out time=0.53s, steps=38, reward=8.65
2020-04-27 22:52:26,227 3385 [INFO] Roll-out time=0.56s, steps=38, reward=5.40
2020-04-27 22:52:26,816 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.44
2020-04-27 22:52:27,423 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.69
2020-04-27 22:52:28,021 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.65
2020-04-27 22:52:28,604 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.65
2020-04-27 22:52:29,205 3385 [INFO] Roll-out time=0.57s, steps=37, reward=5.18
2020-04-27 22:52:29,803 3385 [INFO] Roll-out time=0.57s, steps=37, reward=6.68
2020-04-27 22:52:30,385 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.88
2020-04-27 22:52:31,000 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.13
2020-04-27 22:52:31,594 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.23
2020-04-27 22:52:32,227 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.00
2020-04-27 22:52:32,812 3385 [INFO] Roll-out time=0.56s, steps=38, reward=6.47
2020-04-27 22:52:33,410 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.00
2020-04-27 22:52:34,024 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 22:52:34,655 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.58
2020-04-27 22:52:35,271 3385 [INFO] Roll-out time=0.59s, steps=38, reward=7.03
2020-04-27 22:52:35,854 3385 [INFO] Roll-out time=0.54s, steps=38, reward=6.51
2020-04-27 22:52:36,520 3385 [INFO] Roll-out time=0.64s, steps=38, reward=5.16
2020-04-27 22:52:37,148 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.49
2020-04-27 22:52:37,791 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.44
2020-04-27 22:52:38,401 3385 [INFO] Roll-out time=0.58s, steps=38, reward=6.17
2020-04-27 22:52:39,003 3385 [INFO] Roll-out time=0.58s, steps=38, reward=5.37
2020-04-27 22:52:39,594 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.65
2020-04-27 22:52:40,196 3385 [INFO] Roll-out time=0.58s, steps=37, reward=5.73
2020-04-27 22:52:40,817 3385 [INFO] Roll-out time=0.60s, steps=38, reward=6.00
2020-04-27 22:52:41,414 3385 [INFO] Roll-out time=0.57s, steps=38, reward=6.37
2020-04-27 22:52:42,022 3385 [INFO] Roll-out time=0.58s, steps=37, reward=6.04
2020-04-27 22:52:42,661 3385 [INFO] Roll-out time=0.61s, steps=38, reward=6.44
2020-04-27 22:52:43,308 3385 [INFO] Roll-out time=0.62s, steps=38, reward=6.30
2020-04-27 22:52:43,959 3385 [INFO] Roll-out time=0.60s, steps=38, reward=5.66
2020-04-27 22:52:44,559 3385 [INFO] Roll-out time=0.55s, steps=38, reward=6.00
2020-04-27 22:52:45,196 3385 [INFO] Roll-out time=0.61s, steps=38, reward=5.75
2020-04-27 22:52:45,807 3385 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
