2020-04-27 22:32:51,181 3383 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3383 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3383 [INFO] Listening to port 20001 ...
2020-04-27 22:33:07,974 3383 [INFO] Roll-out time=13.55s, steps=1000, reward=-0.66
2020-04-27 22:47:59,510 3383 [INFO] Roll-out time=0.55s, steps=38, reward=7.61
2020-04-27 22:48:00,184 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.05
2020-04-27 22:48:00,810 3383 [INFO] Roll-out time=0.60s, steps=38, reward=7.27
2020-04-27 22:48:01,459 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.23
2020-04-27 22:48:02,102 3383 [INFO] Roll-out time=0.61s, steps=37, reward=6.72
2020-04-27 22:48:02,748 3383 [INFO] Roll-out time=0.61s, steps=38, reward=7.52
2020-04-27 22:48:03,369 3383 [INFO] Roll-out time=0.60s, steps=37, reward=6.98
2020-04-27 22:48:03,983 3383 [INFO] Roll-out time=0.59s, steps=38, reward=7.87
2020-04-27 22:48:04,655 3383 [INFO] Roll-out time=0.62s, steps=38, reward=7.27
2020-04-27 22:48:05,264 3383 [INFO] Roll-out time=0.58s, steps=37, reward=6.50
2020-04-27 22:48:05,930 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.17
2020-04-27 22:48:06,611 3383 [INFO] Roll-out time=0.65s, steps=38, reward=5.32
2020-04-27 22:48:07,259 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-27 22:48:07,879 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.85
2020-04-27 22:48:08,502 3383 [INFO] Roll-out time=0.59s, steps=37, reward=6.33
2020-04-27 22:48:09,135 3383 [INFO] Roll-out time=0.60s, steps=38, reward=4.60
2020-04-27 22:48:09,736 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.07
2020-04-27 22:48:10,342 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 22:48:10,964 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.17
2020-04-27 22:48:11,596 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.20
2020-04-27 22:48:12,243 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.91
2020-04-27 22:48:12,879 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.62
2020-04-27 22:48:13,495 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.20
2020-04-27 22:48:14,099 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.27
2020-04-27 22:48:14,723 3383 [INFO] Roll-out time=0.60s, steps=38, reward=7.27
2020-04-27 22:48:15,337 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:48:15,989 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.85
2020-04-27 22:48:16,602 3383 [INFO] Roll-out time=0.59s, steps=38, reward=8.60
2020-04-27 22:48:17,223 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.07
2020-04-27 22:48:17,884 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.72
2020-04-27 22:48:18,542 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.13
2020-04-27 22:48:19,169 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 22:48:19,777 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.54
2020-04-27 22:48:20,409 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 22:48:21,017 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.23
2020-04-27 22:48:21,673 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.88
2020-04-27 22:48:22,332 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.85
2020-04-27 22:48:23,012 3383 [INFO] Roll-out time=0.65s, steps=38, reward=5.75
2020-04-27 22:48:23,687 3383 [INFO] Roll-out time=0.64s, steps=38, reward=6.51
2020-04-27 22:48:24,338 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 22:48:24,962 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.85
2020-04-27 22:48:25,554 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.23
2020-04-27 22:48:26,143 3383 [INFO] Roll-out time=0.55s, steps=38, reward=5.55
2020-04-27 22:48:26,808 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.43
2020-04-27 22:48:27,421 3383 [INFO] Roll-out time=0.57s, steps=38, reward=8.65
2020-04-27 22:48:28,076 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.80
2020-04-27 22:48:28,724 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 22:48:29,342 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.34
2020-04-27 22:48:29,975 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.35
2020-04-27 22:48:30,594 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-27 22:48:31,211 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.91
2020-04-27 22:48:31,872 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.35
2020-04-27 22:48:32,517 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.80
2020-04-27 22:48:33,153 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.30
2020-04-27 22:48:33,731 3383 [INFO] Roll-out time=0.55s, steps=38, reward=7.87
2020-04-27 22:48:34,322 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.31
2020-04-27 22:48:34,973 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.40
2020-04-27 22:48:35,575 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.61
2020-04-27 22:48:36,173 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.73
2020-04-27 22:48:36,829 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.97
2020-04-27 22:48:37,440 3383 [INFO] Roll-out time=0.58s, steps=38, reward=5.82
2020-04-27 22:48:38,076 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.46
2020-04-27 22:48:38,688 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:48:39,318 3383 [INFO] Roll-out time=0.60s, steps=38, reward=5.58
2020-04-27 22:48:39,908 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.44
2020-04-27 22:48:40,491 3383 [INFO] Roll-out time=0.55s, steps=38, reward=6.58
2020-04-27 22:48:41,081 3383 [INFO] Roll-out time=0.56s, steps=37, reward=6.68
2020-04-27 22:48:41,675 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.65
2020-04-27 22:48:42,321 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.63
2020-04-27 22:48:42,917 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.34
2020-04-27 22:48:43,535 3383 [INFO] Roll-out time=0.58s, steps=38, reward=5.00
2020-04-27 22:48:44,144 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:48:44,747 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.58
2020-04-27 22:48:45,394 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.82
2020-04-27 22:48:46,034 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.88
2020-04-27 22:48:46,641 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.51
2020-04-27 22:48:47,314 3383 [INFO] Roll-out time=0.65s, steps=38, reward=5.78
2020-04-27 22:48:47,928 3383 [INFO] Roll-out time=0.56s, steps=37, reward=8.25
2020-04-27 22:48:48,579 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.49
2020-04-27 22:48:49,229 3383 [INFO] Roll-out time=0.62s, steps=39, reward=6.78
2020-04-27 22:48:49,898 3383 [INFO] Roll-out time=0.62s, steps=39, reward=7.21
2020-04-27 22:48:50,555 3383 [INFO] Roll-out time=0.63s, steps=39, reward=6.52
2020-04-27 22:48:51,278 3383 [INFO] Roll-out time=0.65s, steps=39, reward=4.55
2020-04-27 22:48:51,938 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.99
2020-04-27 22:48:52,566 3383 [INFO] Roll-out time=0.61s, steps=37, reward=8.20
2020-04-27 22:48:53,216 3383 [INFO] Roll-out time=0.62s, steps=37, reward=6.57
2020-04-27 22:48:53,845 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:48:54,625 3383 [INFO] Roll-out time=0.73s, steps=38, reward=4.80
2020-04-27 22:48:55,245 3383 [INFO] Roll-out time=0.60s, steps=38, reward=7.11
2020-04-27 22:48:55,894 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.47
2020-04-27 22:48:56,523 3383 [INFO] Roll-out time=0.59s, steps=38, reward=7.65
2020-04-27 22:48:57,178 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.32
2020-04-27 22:48:57,815 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-27 22:48:58,502 3383 [INFO] Roll-out time=0.64s, steps=38, reward=5.78
2020-04-27 22:48:59,105 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 22:48:59,718 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:49:00,384 3383 [INFO] Roll-out time=0.64s, steps=38, reward=6.23
2020-04-27 22:49:00,993 3383 [INFO] Roll-out time=0.58s, steps=38, reward=5.55
2020-04-27 22:49:01,557 3383 [INFO] Roll-out time=0.54s, steps=37, reward=7.97
2020-04-27 22:49:02,175 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.94
2020-04-27 22:49:02,843 3383 [INFO] Roll-out time=0.64s, steps=38, reward=7.39
2020-04-27 22:49:03,461 3383 [INFO] Roll-out time=0.59s, steps=38, reward=7.11
2020-04-27 22:49:04,128 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.43
2020-04-27 22:49:04,816 3383 [INFO] Roll-out time=0.64s, steps=39, reward=5.65
2020-04-27 22:49:05,447 3383 [INFO] Roll-out time=0.60s, steps=39, reward=6.48
2020-04-27 22:49:06,155 3383 [INFO] Roll-out time=0.67s, steps=39, reward=5.16
2020-04-27 22:49:06,828 3383 [INFO] Roll-out time=0.62s, steps=39, reward=6.20
2020-04-27 22:49:07,495 3383 [INFO] Roll-out time=0.64s, steps=38, reward=6.07
2020-04-27 22:49:08,142 3383 [INFO] Roll-out time=0.61s, steps=37, reward=5.62
2020-04-27 22:49:08,763 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:49:09,395 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-27 22:49:10,019 3383 [INFO] Roll-out time=0.60s, steps=40, reward=7.15
2020-04-27 22:49:10,584 3383 [INFO] Roll-out time=0.54s, steps=38, reward=7.96
2020-04-27 22:49:11,234 3383 [INFO] Roll-out time=0.62s, steps=40, reward=6.79
2020-04-27 22:49:11,858 3383 [INFO] Roll-out time=0.58s, steps=39, reward=6.44
2020-04-27 22:49:12,477 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.39
2020-04-27 22:49:13,097 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.40
2020-04-27 22:49:13,734 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.54
2020-04-27 22:49:14,397 3383 [INFO] Roll-out time=0.64s, steps=38, reward=4.77
2020-04-27 22:49:15,002 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.99
2020-04-27 22:49:15,682 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.37
2020-04-27 22:49:16,358 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.27
2020-04-27 22:49:16,985 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:49:17,647 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.91
2020-04-27 22:49:18,256 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 22:49:18,822 3383 [INFO] Roll-out time=0.54s, steps=38, reward=7.48
2020-04-27 22:49:19,430 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.80
2020-04-27 22:49:20,016 3383 [INFO] Roll-out time=0.54s, steps=38, reward=7.52
2020-04-27 22:49:20,635 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 22:49:21,315 3383 [INFO] Roll-out time=0.64s, steps=38, reward=6.54
2020-04-27 22:49:21,915 3383 [INFO] Roll-out time=0.56s, steps=37, reward=6.27
2020-04-27 22:49:22,513 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.19
2020-04-27 22:49:23,121 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.58
2020-04-27 22:49:23,788 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.65
2020-04-27 22:49:24,470 3383 [INFO] Roll-out time=0.64s, steps=38, reward=5.97
2020-04-27 22:49:25,132 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.10
2020-04-27 22:49:25,758 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:49:26,388 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 22:49:27,031 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.07
2020-04-27 22:49:27,635 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.52
2020-04-27 22:49:28,262 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.58
2020-04-27 22:49:28,911 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.84
2020-04-27 22:49:29,528 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 22:49:30,115 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.44
2020-04-27 22:49:30,753 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.54
2020-04-27 22:49:31,336 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.73
2020-04-27 22:49:31,956 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.47
2020-04-27 22:49:32,595 3383 [INFO] Roll-out time=0.61s, steps=41, reward=6.24
2020-04-27 22:49:33,298 3383 [INFO] Roll-out time=0.65s, steps=41, reward=6.58
2020-04-27 22:49:33,954 3383 [INFO] Roll-out time=0.61s, steps=40, reward=6.53
2020-04-27 22:49:34,643 3383 [INFO] Roll-out time=0.65s, steps=41, reward=5.64
2020-04-27 22:49:35,278 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.35
2020-04-27 22:49:35,882 3383 [INFO] Roll-out time=0.56s, steps=38, reward=8.60
2020-04-27 22:49:36,547 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.17
2020-04-27 22:49:37,142 3383 [INFO] Roll-out time=0.55s, steps=38, reward=7.39
2020-04-27 22:49:37,715 3383 [INFO] Roll-out time=0.54s, steps=38, reward=6.37
2020-04-27 22:49:38,347 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 22:49:38,967 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.84
2020-04-27 22:49:39,554 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.75
2020-04-27 22:49:40,145 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.78
2020-04-27 22:49:40,778 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 22:49:41,401 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.88
2020-04-27 22:49:42,038 3383 [INFO] Roll-out time=0.61s, steps=39, reward=6.48
2020-04-27 22:49:42,685 3383 [INFO] Roll-out time=0.62s, steps=39, reward=6.55
2020-04-27 22:49:43,273 3383 [INFO] Roll-out time=0.56s, steps=39, reward=7.59
2020-04-27 22:49:43,906 3383 [INFO] Roll-out time=0.61s, steps=39, reward=6.27
2020-04-27 22:49:44,506 3383 [INFO] Roll-out time=0.57s, steps=39, reward=8.00
2020-04-27 22:49:45,153 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 22:49:45,764 3383 [INFO] Roll-out time=0.58s, steps=38, reward=5.08
2020-04-27 22:49:46,356 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.39
2020-04-27 22:49:47,001 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.55
2020-04-27 22:49:47,578 3383 [INFO] Roll-out time=0.54s, steps=38, reward=6.84
2020-04-27 22:49:48,271 3383 [INFO] Roll-out time=0.64s, steps=38, reward=5.00
2020-04-27 22:49:48,856 3383 [INFO] Roll-out time=0.54s, steps=38, reward=7.65
2020-04-27 22:49:49,456 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 22:49:50,145 3383 [INFO] Roll-out time=0.66s, steps=38, reward=6.62
2020-04-27 22:49:50,790 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.23
2020-04-27 22:49:51,402 3383 [INFO] Roll-out time=0.58s, steps=38, reward=8.01
2020-04-27 22:49:52,028 3383 [INFO] Roll-out time=0.60s, steps=38, reward=7.48
2020-04-27 22:49:52,663 3383 [INFO] Roll-out time=0.59s, steps=39, reward=5.65
2020-04-27 22:49:53,287 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.69
2020-04-27 22:49:53,949 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.78
2020-04-27 22:49:54,593 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.04
2020-04-27 22:49:55,210 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.69
2020-04-27 22:49:55,815 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.72
2020-04-27 22:49:56,464 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.20
2020-04-27 22:49:57,100 3383 [INFO] Roll-out time=0.61s, steps=38, reward=7.61
2020-04-27 22:49:57,714 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.51
2020-04-27 22:49:58,305 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.13
2020-04-27 22:49:58,889 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.62
2020-04-27 22:49:59,519 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 22:50:00,159 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.08
2020-04-27 22:50:00,795 3383 [INFO] Roll-out time=0.59s, steps=38, reward=5.55
2020-04-27 22:50:01,398 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-27 22:50:01,994 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.27
2020-04-27 22:50:02,606 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 22:50:03,209 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 22:50:03,790 3383 [INFO] Roll-out time=0.55s, steps=38, reward=7.35
2020-04-27 22:50:04,391 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.94
2020-04-27 22:50:05,043 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.07
2020-04-27 22:50:05,639 3383 [INFO] Roll-out time=0.56s, steps=37, reward=6.04
2020-04-27 22:50:06,260 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-27 22:50:06,912 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.00
2020-04-27 22:50:07,555 3383 [INFO] Roll-out time=0.61s, steps=39, reward=7.09
2020-04-27 22:50:08,191 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.20
2020-04-27 22:50:08,820 3383 [INFO] Roll-out time=0.60s, steps=39, reward=6.55
2020-04-27 22:50:09,466 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.10
2020-04-27 22:50:10,128 3383 [INFO] Roll-out time=0.63s, steps=38, reward=4.95
2020-04-27 22:50:10,721 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.88
2020-04-27 22:50:11,370 3383 [INFO] Roll-out time=0.60s, steps=38, reward=5.72
2020-04-27 22:50:12,026 3383 [INFO] Roll-out time=0.63s, steps=38, reward=4.80
2020-04-27 22:50:12,620 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.88
2020-04-27 22:50:13,252 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.73
2020-04-27 22:50:13,864 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.13
2020-04-27 22:50:14,500 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.72
2020-04-27 22:50:15,103 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.23
2020-04-27 22:50:15,691 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.23
2020-04-27 22:50:16,327 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.76
2020-04-27 22:50:16,956 3383 [INFO] Roll-out time=0.60s, steps=38, reward=7.44
2020-04-27 22:50:17,575 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.84
2020-04-27 22:50:18,193 3383 [INFO] Roll-out time=0.59s, steps=38, reward=7.56
2020-04-27 22:50:18,803 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:50:19,413 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:50:20,063 3383 [INFO] Roll-out time=0.62s, steps=41, reward=6.61
2020-04-27 22:50:20,663 3383 [INFO] Roll-out time=0.57s, steps=39, reward=8.10
2020-04-27 22:50:21,289 3383 [INFO] Roll-out time=0.60s, steps=40, reward=6.49
2020-04-27 22:50:21,916 3383 [INFO] Roll-out time=0.59s, steps=40, reward=6.87
2020-04-27 22:50:22,592 3383 [INFO] Roll-out time=0.65s, steps=38, reward=4.72
2020-04-27 22:50:23,221 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.95
2020-04-27 22:50:23,860 3383 [INFO] Roll-out time=0.61s, steps=38, reward=6.17
2020-04-27 22:50:24,531 3383 [INFO] Roll-out time=0.62s, steps=38, reward=6.37
2020-04-27 22:50:25,207 3383 [INFO] Roll-out time=0.62s, steps=38, reward=5.72
2020-04-27 22:50:25,904 3383 [INFO] Roll-out time=0.65s, steps=39, reward=5.90
2020-04-27 22:50:26,577 3383 [INFO] Roll-out time=0.63s, steps=38, reward=6.76
2020-04-27 22:50:27,205 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.62
2020-04-27 22:50:27,811 3383 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 22:50:28,476 3383 [INFO] Roll-out time=0.64s, steps=38, reward=6.62
2020-04-27 22:50:29,104 3383 [INFO] Roll-out time=0.60s, steps=38, reward=6.00
2020-04-27 22:50:29,692 3383 [INFO] Roll-out time=0.55s, steps=38, reward=7.92
2020-04-27 22:50:30,279 3383 [INFO] Roll-out time=0.56s, steps=39, reward=6.24
2020-04-27 22:50:30,928 3383 [INFO] Roll-out time=0.62s, steps=39, reward=4.70
2020-04-27 22:50:31,517 3383 [INFO] Roll-out time=0.56s, steps=40, reward=7.07
2020-04-27 22:50:32,138 3383 [INFO] Roll-out time=0.60s, steps=40, reward=6.42
2020-04-27 22:50:32,718 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.44
2020-04-27 22:50:33,326 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.30
2020-04-27 22:50:33,908 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.65
2020-04-27 22:50:34,507 3383 [INFO] Roll-out time=0.57s, steps=38, reward=5.97
2020-04-27 22:50:39,755 3383 [INFO] Roll-out time=0.81s, steps=38, reward=7.27
2020-04-27 22:50:40,318 3383 [INFO] Roll-out time=0.52s, steps=38, reward=6.58
2020-04-27 22:50:40,870 3383 [INFO] Roll-out time=0.51s, steps=38, reward=6.99
2020-04-27 22:50:41,438 3383 [INFO] Roll-out time=0.52s, steps=38, reward=6.40
2020-04-27 22:50:42,051 3383 [INFO] Roll-out time=0.57s, steps=38, reward=5.46
2020-04-27 22:50:42,642 3383 [INFO] Roll-out time=0.56s, steps=38, reward=6.13
2020-04-27 22:50:43,231 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.40
2020-04-27 22:50:43,794 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.62
2020-04-27 22:50:44,418 3383 [INFO] Roll-out time=0.58s, steps=38, reward=5.72
2020-04-27 22:50:45,022 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.11
2020-04-27 22:50:45,591 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.84
2020-04-27 22:50:46,167 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.13
2020-04-27 22:50:46,736 3383 [INFO] Roll-out time=0.54s, steps=39, reward=7.25
2020-04-27 22:50:47,314 3383 [INFO] Roll-out time=0.53s, steps=38, reward=7.44
2020-04-27 22:50:47,875 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.91
2020-04-27 22:50:48,480 3383 [INFO] Roll-out time=0.57s, steps=39, reward=5.50
2020-04-27 22:50:49,027 3383 [INFO] Roll-out time=0.52s, steps=38, reward=7.92
2020-04-27 22:50:49,652 3383 [INFO] Roll-out time=0.59s, steps=39, reward=6.74
2020-04-27 22:50:50,283 3383 [INFO] Roll-out time=0.59s, steps=39, reward=6.44
2020-04-27 22:50:50,858 3383 [INFO] Roll-out time=0.55s, steps=39, reward=7.09
2020-04-27 22:50:51,459 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.26
2020-04-27 22:50:52,070 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.35
2020-04-27 22:50:52,648 3383 [INFO] Roll-out time=0.55s, steps=38, reward=6.80
2020-04-27 22:50:53,268 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:50:53,910 3383 [INFO] Roll-out time=0.60s, steps=38, reward=8.55
2020-04-27 22:50:54,503 3383 [INFO] Roll-out time=0.55s, steps=38, reward=6.10
2020-04-27 22:50:55,100 3383 [INFO] Roll-out time=0.55s, steps=38, reward=5.58
2020-04-27 22:50:55,679 3383 [INFO] Roll-out time=0.55s, steps=38, reward=6.27
2020-04-27 22:50:56,287 3383 [INFO] Roll-out time=0.58s, steps=37, reward=6.20
2020-04-27 22:50:56,910 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 22:50:57,575 3383 [INFO] Roll-out time=0.63s, steps=38, reward=5.55
2020-04-27 22:50:58,214 3383 [INFO] Roll-out time=0.60s, steps=38, reward=4.92
2020-04-27 22:50:58,814 3383 [INFO] Roll-out time=0.57s, steps=38, reward=7.19
2020-04-27 22:50:59,451 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.91
2020-04-27 22:51:00,062 3383 [INFO] Roll-out time=0.58s, steps=38, reward=6.30
2020-04-27 22:51:00,645 3383 [INFO] Roll-out time=0.54s, steps=38, reward=8.25
2020-04-27 22:51:01,257 3383 [INFO] Roll-out time=0.57s, steps=38, reward=6.13
2020-04-27 22:51:01,818 3383 [INFO] Roll-out time=0.53s, steps=38, reward=6.47
2020-04-27 22:51:02,454 3383 [INFO] Roll-out time=0.60s, steps=38, reward=5.66
2020-04-27 22:51:03,032 3383 [INFO] Roll-out time=0.55s, steps=38, reward=5.94
2020-04-27 22:51:03,607 3383 [INFO] Roll-out time=0.54s, steps=38, reward=6.88
2020-04-27 22:51:04,200 3383 [INFO] Roll-out time=0.55s, steps=38, reward=6.54
2020-04-27 22:51:04,805 3383 [INFO] Roll-out time=0.57s, steps=38, reward=5.94
2020-04-27 22:51:05,406 3383 [INFO] Roll-out time=0.56s, steps=38, reward=5.37
2020-04-27 22:51:05,993 3383 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 22:51:06,617 3383 [INFO] Roll-out time=0.59s, steps=38, reward=6.04
2020-04-27 22:51:07,270 3383 [INFO] Roll-out time=0.61s, steps=38, reward=5.29
