2020-04-27 22:32:51,181 3384 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3384 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3384 [INFO] Listening to port 20002 ...
2020-04-27 22:33:07,920 3384 [INFO] Roll-out time=13.49s, steps=1000, reward=-28.33
2020-04-27 22:46:38,691 3384 [INFO] Roll-out time=0.53s, steps=37, reward=9.75
2020-04-27 22:46:39,301 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.37
2020-04-27 22:46:40,053 3384 [INFO] Roll-out time=0.70s, steps=39, reward=5.08
2020-04-27 22:46:41,120 3384 [INFO] Roll-out time=1.03s, steps=39, reward=6.34
2020-04-27 22:46:41,917 3384 [INFO] Roll-out time=0.75s, steps=39, reward=6.63
2020-04-27 22:46:42,798 3384 [INFO] Roll-out time=0.84s, steps=40, reward=4.90
2020-04-27 22:46:43,746 3384 [INFO] Roll-out time=0.91s, steps=38, reward=5.75
2020-04-27 22:46:44,462 3384 [INFO] Roll-out time=0.69s, steps=38, reward=6.30
2020-04-27 22:46:45,148 3384 [INFO] Roll-out time=0.64s, steps=38, reward=5.72
2020-04-27 22:46:45,784 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.72
2020-04-27 22:46:46,433 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.30
2020-04-27 22:46:47,083 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.80
2020-04-27 22:46:47,695 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.31
2020-04-27 22:46:48,324 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.13
2020-04-27 22:46:48,964 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.73
2020-04-27 22:46:49,584 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.40
2020-04-27 22:46:50,170 3384 [INFO] Roll-out time=0.54s, steps=38, reward=6.51
2020-04-27 22:46:50,755 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.19
2020-04-27 22:46:51,406 3384 [INFO] Roll-out time=0.62s, steps=39, reward=5.39
2020-04-27 22:46:52,074 3384 [INFO] Roll-out time=0.62s, steps=39, reward=5.59
2020-04-27 22:46:52,738 3384 [INFO] Roll-out time=0.63s, steps=39, reward=5.65
2020-04-27 22:46:53,361 3384 [INFO] Roll-out time=0.58s, steps=39, reward=8.34
2020-04-27 22:46:53,985 3384 [INFO] Roll-out time=0.60s, steps=38, reward=7.56
2020-04-27 22:46:54,864 3384 [INFO] Roll-out time=0.83s, steps=38, reward=6.47
2020-04-27 22:46:55,547 3384 [INFO] Roll-out time=0.63s, steps=38, reward=5.85
2020-04-27 22:46:56,234 3384 [INFO] Roll-out time=0.64s, steps=38, reward=4.95
2020-04-27 22:46:57,148 3384 [INFO] Roll-out time=0.86s, steps=39, reward=7.29
2020-04-27 22:46:58,054 3384 [INFO] Roll-out time=0.88s, steps=38, reward=7.65
2020-04-27 22:46:58,861 3384 [INFO] Roll-out time=0.76s, steps=39, reward=6.81
2020-04-27 22:46:59,745 3384 [INFO] Roll-out time=0.86s, steps=39, reward=5.75
2020-04-27 22:47:00,359 3384 [INFO] Roll-out time=0.59s, steps=37, reward=7.58
2020-04-27 22:47:01,032 3384 [INFO] Roll-out time=0.64s, steps=38, reward=6.65
2020-04-27 22:47:01,697 3384 [INFO] Roll-out time=0.63s, steps=38, reward=5.13
2020-04-27 22:47:02,325 3384 [INFO] Roll-out time=0.58s, steps=37, reward=6.23
2020-04-27 22:47:02,929 3384 [INFO] Roll-out time=0.58s, steps=38, reward=7.15
2020-04-27 22:47:03,602 3384 [INFO] Roll-out time=0.64s, steps=38, reward=6.62
2020-04-27 22:47:04,298 3384 [INFO] Roll-out time=0.65s, steps=38, reward=5.35
2020-04-27 22:47:04,902 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.58
2020-04-27 22:47:05,462 3384 [INFO] Roll-out time=0.52s, steps=38, reward=8.25
2020-04-27 22:47:06,093 3384 [INFO] Roll-out time=0.60s, steps=39, reward=5.27
2020-04-27 22:47:06,708 3384 [INFO] Roll-out time=0.57s, steps=39, reward=7.25
2020-04-27 22:47:07,336 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-27 22:47:07,932 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.58
2020-04-27 22:47:08,545 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.56
2020-04-27 22:47:09,198 3384 [INFO] Roll-out time=0.62s, steps=38, reward=7.15
2020-04-27 22:47:09,820 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.13
2020-04-27 22:47:10,402 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.84
2020-04-27 22:47:11,089 3384 [INFO] Roll-out time=0.64s, steps=38, reward=5.63
2020-04-27 22:47:11,716 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.95
2020-04-27 22:47:12,327 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 22:47:12,989 3384 [INFO] Roll-out time=0.63s, steps=37, reward=5.34
2020-04-27 22:47:13,626 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.43
2020-04-27 22:47:14,181 3384 [INFO] Roll-out time=0.51s, steps=37, reward=7.93
2020-04-27 22:47:14,797 3384 [INFO] Roll-out time=0.59s, steps=38, reward=4.75
2020-04-27 22:47:15,395 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.44
2020-04-27 22:47:15,997 3384 [INFO] Roll-out time=0.55s, steps=38, reward=6.47
2020-04-27 22:47:16,616 3384 [INFO] Roll-out time=0.57s, steps=39, reward=6.63
2020-04-27 22:47:17,280 3384 [INFO] Roll-out time=0.63s, steps=39, reward=7.38
2020-04-27 22:47:17,950 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.76
2020-04-27 22:47:18,590 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.88
2020-04-27 22:47:19,181 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 22:47:19,813 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.88
2020-04-27 22:47:20,440 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.20
2020-04-27 22:47:21,053 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.54
2020-04-27 22:47:21,703 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.21
2020-04-27 22:47:22,276 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.78
2020-04-27 22:47:22,904 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.40
2020-04-27 22:47:23,546 3384 [INFO] Roll-out time=0.62s, steps=38, reward=7.87
2020-04-27 22:47:24,181 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.78
2020-04-27 22:47:24,813 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.63
2020-04-27 22:47:25,428 3384 [INFO] Roll-out time=0.56s, steps=38, reward=5.69
2020-04-27 22:47:26,067 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:47:26,679 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.40
2020-04-27 22:47:27,321 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 22:47:27,924 3384 [INFO] Roll-out time=0.58s, steps=37, reward=6.86
2020-04-27 22:47:28,583 3384 [INFO] Roll-out time=0.61s, steps=38, reward=7.19
2020-04-27 22:47:29,218 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.91
2020-04-27 22:47:29,854 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.85
2020-04-27 22:47:30,473 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.82
2020-04-27 22:47:31,137 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.40
2020-04-27 22:47:31,759 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.00
2020-04-27 22:47:32,383 3384 [INFO] Roll-out time=0.58s, steps=37, reward=6.68
2020-04-27 22:47:32,964 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.91
2020-04-27 22:47:33,536 3384 [INFO] Roll-out time=0.54s, steps=38, reward=6.73
2020-04-27 22:47:34,163 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.73
2020-04-27 22:47:34,771 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.11
2020-04-27 22:47:35,343 3384 [INFO] Roll-out time=0.55s, steps=38, reward=6.88
2020-04-27 22:47:35,957 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.60
2020-04-27 22:47:36,583 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.95
2020-04-27 22:47:37,212 3384 [INFO] Roll-out time=0.60s, steps=38, reward=8.10
2020-04-27 22:47:37,803 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.91
2020-04-27 22:47:38,435 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.51
2020-04-27 22:47:39,051 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.97
2020-04-27 22:47:39,649 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.26
2020-04-27 22:47:40,230 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.07
2020-04-27 22:47:40,807 3384 [INFO] Roll-out time=0.53s, steps=38, reward=5.97
2020-04-27 22:47:41,450 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.49
2020-04-27 22:47:42,056 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.65
2020-04-27 22:47:42,656 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.48
2020-04-27 22:47:43,268 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.18
2020-04-27 22:47:43,894 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.60
2020-04-27 22:47:44,529 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.55
2020-04-27 22:47:45,152 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.29
2020-04-27 22:47:45,728 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.56
2020-04-27 22:47:46,304 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.19
2020-04-27 22:47:46,942 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.44
2020-04-27 22:47:47,560 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.49
2020-04-27 22:47:48,180 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.75
2020-04-27 22:47:48,780 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.61
2020-04-27 22:47:49,356 3384 [INFO] Roll-out time=0.55s, steps=38, reward=5.88
2020-04-27 22:47:49,989 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.66
2020-04-27 22:47:50,597 3384 [INFO] Roll-out time=0.58s, steps=37, reward=5.26
2020-04-27 22:47:51,214 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.23
2020-04-27 22:47:51,858 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.72
2020-04-27 22:47:52,493 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.07
2020-04-27 22:47:53,124 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-27 22:47:53,732 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.52
2020-04-27 22:47:54,357 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.55
2020-04-27 22:47:54,966 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.91
2020-04-27 22:47:55,638 3384 [INFO] Roll-out time=0.64s, steps=37, reward=4.52
2020-04-27 22:47:56,203 3384 [INFO] Roll-out time=0.54s, steps=38, reward=6.91
2020-04-27 22:47:56,860 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.44
2020-04-27 22:47:57,478 3384 [INFO] Roll-out time=0.57s, steps=37, reward=6.01
2020-04-27 22:47:58,118 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.88
2020-04-27 22:47:58,760 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.91
2020-04-27 22:47:59,383 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.26
2020-04-27 22:48:00,038 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.55
2020-04-27 22:48:00,707 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.78
2020-04-27 22:48:01,293 3384 [INFO] Roll-out time=0.54s, steps=37, reward=8.16
2020-04-27 22:48:01,957 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.27
2020-04-27 22:48:02,639 3384 [INFO] Roll-out time=0.65s, steps=38, reward=5.58
2020-04-27 22:48:03,232 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.15
2020-04-27 22:48:03,889 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.47
2020-04-27 22:48:04,571 3384 [INFO] Roll-out time=0.66s, steps=38, reward=6.88
2020-04-27 22:48:05,163 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.78
2020-04-27 22:48:05,799 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.46
2020-04-27 22:48:06,435 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.23
2020-04-27 22:48:07,093 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-27 22:48:07,744 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.05
2020-04-27 22:48:08,374 3384 [INFO] Roll-out time=0.58s, steps=38, reward=7.31
2020-04-27 22:48:08,989 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.18
2020-04-27 22:48:09,587 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.69
2020-04-27 22:48:10,196 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.17
2020-04-27 22:48:10,784 3384 [INFO] Roll-out time=0.56s, steps=38, reward=8.25
2020-04-27 22:48:11,393 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.07
2020-04-27 22:48:12,043 3384 [INFO] Roll-out time=0.63s, steps=38, reward=6.95
2020-04-27 22:48:12,653 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.91
2020-04-27 22:48:13,314 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 22:48:13,943 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.13
2020-04-27 22:48:14,560 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.15
2020-04-27 22:48:15,170 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.11
2020-04-27 22:48:15,759 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.35
2020-04-27 22:48:16,372 3384 [INFO] Roll-out time=0.59s, steps=37, reward=6.44
2020-04-27 22:48:17,016 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.88
2020-04-27 22:48:17,647 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.84
2020-04-27 22:48:18,328 3384 [INFO] Roll-out time=0.63s, steps=38, reward=6.80
2020-04-27 22:48:18,921 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.65
2020-04-27 22:48:19,552 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.78
2020-04-27 22:48:20,175 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.75
2020-04-27 22:48:20,786 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.34
2020-04-27 22:48:21,421 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.58
2020-04-27 22:48:22,050 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 22:48:22,664 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.11
2020-04-27 22:48:23,364 3384 [INFO] Roll-out time=0.65s, steps=38, reward=6.00
2020-04-27 22:48:24,025 3384 [INFO] Roll-out time=0.63s, steps=38, reward=5.40
2020-04-27 22:48:24,625 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.47
2020-04-27 22:48:25,262 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.82
2020-04-27 22:48:25,859 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.65
2020-04-27 22:48:26,528 3384 [INFO] Roll-out time=0.64s, steps=38, reward=6.07
2020-04-27 22:48:27,153 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.97
2020-04-27 22:48:27,769 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.07
2020-04-27 22:48:28,433 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.34
2020-04-27 22:48:29,055 3384 [INFO] Roll-out time=0.58s, steps=38, reward=7.11
2020-04-27 22:48:29,672 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.00
2020-04-27 22:48:30,308 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.94
2020-04-27 22:48:30,929 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.04
2020-04-27 22:48:31,541 3384 [INFO] Roll-out time=0.59s, steps=38, reward=5.97
2020-04-27 22:48:32,211 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.35
2020-04-27 22:48:32,870 3384 [INFO] Roll-out time=0.63s, steps=38, reward=5.88
2020-04-27 22:48:33,475 3384 [INFO] Roll-out time=0.58s, steps=38, reward=7.39
2020-04-27 22:48:34,079 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:48:34,721 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.82
2020-04-27 22:48:35,333 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.51
2020-04-27 22:48:35,925 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.34
2020-04-27 22:48:36,518 3384 [INFO] Roll-out time=0.54s, steps=37, reward=7.33
2020-04-27 22:48:37,117 3384 [INFO] Roll-out time=0.55s, steps=38, reward=6.95
2020-04-27 22:48:37,725 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.04
2020-04-27 22:48:38,316 3384 [INFO] Roll-out time=0.57s, steps=38, reward=8.20
2020-04-27 22:48:38,918 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.94
2020-04-27 22:48:39,507 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.80
2020-04-27 22:48:40,161 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.35
2020-04-27 22:48:40,730 3384 [INFO] Roll-out time=0.54s, steps=38, reward=7.35
2020-04-27 22:48:41,355 3384 [INFO] Roll-out time=0.58s, steps=38, reward=5.69
2020-04-27 22:48:41,962 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.40
2020-04-27 22:48:42,565 3384 [INFO] Roll-out time=0.58s, steps=37, reward=6.98
2020-04-27 22:48:43,160 3384 [INFO] Roll-out time=0.55s, steps=38, reward=5.78
2020-04-27 22:48:43,754 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.10
2020-04-27 22:48:44,403 3384 [INFO] Roll-out time=0.60s, steps=38, reward=4.67
2020-04-27 22:48:45,047 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 22:48:45,704 3384 [INFO] Roll-out time=0.63s, steps=39, reward=6.13
2020-04-27 22:48:46,280 3384 [INFO] Roll-out time=0.55s, steps=38, reward=6.20
2020-04-27 22:48:46,860 3384 [INFO] Roll-out time=0.56s, steps=39, reward=7.82
2020-04-27 22:48:47,548 3384 [INFO] Roll-out time=0.64s, steps=38, reward=5.97
2020-04-27 22:48:48,173 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.44
2020-04-27 22:48:48,825 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.95
2020-04-27 22:48:49,450 3384 [INFO] Roll-out time=0.60s, steps=37, reward=6.83
2020-04-27 22:48:50,100 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.91
2020-04-27 22:48:50,766 3384 [INFO] Roll-out time=0.64s, steps=38, reward=6.44
2020-04-27 22:48:51,361 3384 [INFO] Roll-out time=0.57s, steps=38, reward=8.50
2020-04-27 22:48:52,028 3384 [INFO] Roll-out time=0.64s, steps=38, reward=5.85
2020-04-27 22:48:52,691 3384 [INFO] Roll-out time=0.62s, steps=38, reward=6.84
2020-04-27 22:48:53,342 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.02
2020-04-27 22:48:53,988 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 22:48:54,724 3384 [INFO] Roll-out time=0.69s, steps=38, reward=5.16
2020-04-27 22:48:55,343 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.95
2020-04-27 22:48:56,002 3384 [INFO] Roll-out time=0.63s, steps=38, reward=6.44
2020-04-27 22:48:56,654 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.94
2020-04-27 22:48:57,240 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.73
2020-04-27 22:48:57,877 3384 [INFO] Roll-out time=0.61s, steps=38, reward=7.56
2020-04-27 22:48:58,508 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.15
2020-04-27 22:48:59,117 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.44
2020-04-27 22:48:59,726 3384 [INFO] Roll-out time=0.56s, steps=38, reward=6.91
2020-04-27 22:49:00,400 3384 [INFO] Roll-out time=0.63s, steps=39, reward=5.97
2020-04-27 22:49:00,997 3384 [INFO] Roll-out time=0.57s, steps=40, reward=7.63
2020-04-27 22:49:01,621 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.97
2020-04-27 22:49:02,242 3384 [INFO] Roll-out time=0.59s, steps=39, reward=6.30
2020-04-27 22:49:02,920 3384 [INFO] Roll-out time=0.63s, steps=38, reward=6.04
2020-04-27 22:49:03,558 3384 [INFO] Roll-out time=0.61s, steps=38, reward=7.39
2020-04-27 22:49:04,195 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.20
2020-04-27 22:49:04,829 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.54
2020-04-27 22:49:05,433 3384 [INFO] Roll-out time=0.56s, steps=39, reward=7.96
2020-04-27 22:49:06,086 3384 [INFO] Roll-out time=0.62s, steps=40, reward=6.99
2020-04-27 22:49:06,762 3384 [INFO] Roll-out time=0.65s, steps=39, reward=5.94
2020-04-27 22:49:07,417 3384 [INFO] Roll-out time=0.63s, steps=39, reward=7.42
2020-04-27 22:49:08,038 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.88
2020-04-27 22:49:08,689 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.44
2020-04-27 22:49:09,358 3384 [INFO] Roll-out time=0.64s, steps=38, reward=4.58
2020-04-27 22:49:09,947 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.87
2020-04-27 22:49:10,519 3384 [INFO] Roll-out time=0.53s, steps=38, reward=6.54
2020-04-27 22:49:11,155 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.07
2020-04-27 22:49:11,749 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.83
2020-04-27 22:49:12,325 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.69
2020-04-27 22:49:12,967 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 22:49:13,580 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.44
2020-04-27 22:49:14,210 3384 [INFO] Roll-out time=0.60s, steps=38, reward=6.07
2020-04-27 22:49:14,803 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.35
2020-04-27 22:49:15,467 3384 [INFO] Roll-out time=0.62s, steps=38, reward=7.11
2020-04-27 22:49:16,137 3384 [INFO] Roll-out time=0.64s, steps=38, reward=5.88
2020-04-27 22:49:16,741 3384 [INFO] Roll-out time=0.58s, steps=38, reward=8.25
2020-04-27 22:49:17,397 3384 [INFO] Roll-out time=0.63s, steps=38, reward=6.95
2020-04-27 22:49:18,058 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.60
2020-04-27 22:49:18,649 3384 [INFO] Roll-out time=0.55s, steps=38, reward=6.73
2020-04-27 22:49:19,247 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.19
2020-04-27 22:49:19,851 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.07
2020-04-27 22:49:20,448 3384 [INFO] Roll-out time=0.55s, steps=38, reward=7.48
2020-04-27 22:49:21,065 3384 [INFO] Roll-out time=0.59s, steps=38, reward=8.81
2020-04-27 22:49:21,702 3384 [INFO] Roll-out time=0.59s, steps=38, reward=6.37
2020-04-27 22:49:22,342 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.05
2020-04-27 22:49:22,981 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.88
2020-04-27 22:49:23,630 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.85
2020-04-27 22:49:24,322 3384 [INFO] Roll-out time=0.64s, steps=38, reward=6.27
2020-04-27 22:49:24,967 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.40
2020-04-27 22:49:25,614 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.66
2020-04-27 22:49:26,217 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.73
2020-04-27 22:49:26,881 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.73
2020-04-27 22:49:27,481 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 22:49:28,148 3384 [INFO] Roll-out time=0.64s, steps=41, reward=5.33
2020-04-27 22:49:28,851 3384 [INFO] Roll-out time=0.66s, steps=41, reward=6.85
2020-04-27 22:49:29,525 3384 [INFO] Roll-out time=0.65s, steps=41, reward=6.04
2020-04-27 22:49:30,164 3384 [INFO] Roll-out time=0.61s, steps=41, reward=6.73
2020-04-27 22:49:30,768 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 22:49:31,395 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.00
2020-04-27 22:49:32,011 3384 [INFO] Roll-out time=0.57s, steps=38, reward=6.30
2020-04-27 22:49:32,579 3384 [INFO] Roll-out time=0.54s, steps=38, reward=7.03
2020-04-27 22:49:33,211 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.04
2020-04-27 22:49:33,817 3384 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-27 22:49:34,475 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.35
2020-04-27 22:49:35,119 3384 [INFO] Roll-out time=0.62s, steps=38, reward=7.03
2020-04-27 22:49:35,735 3384 [INFO] Roll-out time=0.59s, steps=38, reward=7.74
2020-04-27 22:49:36,408 3384 [INFO] Roll-out time=0.62s, steps=38, reward=5.94
2020-04-27 22:49:37,019 3384 [INFO] Roll-out time=0.56s, steps=38, reward=7.44
2020-04-27 22:49:37,589 3384 [INFO] Roll-out time=0.53s, steps=38, reward=6.69
2020-04-27 22:49:38,184 3384 [INFO] Roll-out time=0.55s, steps=39, reward=6.70
2020-04-27 22:49:38,847 3384 [INFO] Roll-out time=0.63s, steps=39, reward=6.63
2020-04-27 22:49:39,443 3384 [INFO] Roll-out time=0.57s, steps=39, reward=5.53
2020-04-27 22:49:40,014 3384 [INFO] Roll-out time=0.54s, steps=38, reward=9.67
2020-04-27 22:49:40,640 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.91
2020-04-27 22:49:41,253 3384 [INFO] Roll-out time=0.57s, steps=38, reward=5.75
2020-04-27 22:49:41,909 3384 [INFO] Roll-out time=0.61s, steps=38, reward=5.32
2020-04-27 22:49:42,541 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.80
2020-04-27 22:49:43,146 3384 [INFO] Roll-out time=0.58s, steps=38, reward=6.88
2020-04-27 22:49:43,750 3384 [INFO] Roll-out time=0.58s, steps=38, reward=7.11
2020-04-27 22:49:44,401 3384 [INFO] Roll-out time=0.60s, steps=38, reward=5.08
2020-04-27 22:49:45,033 3384 [INFO] Roll-out time=0.61s, steps=38, reward=6.80
